# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.443294327569,3.6810876911405823,2.0393676171095776,122.22746580151642,-1.4399479827635089,0.41363200303416325,-0.48228792924219355,26.342307465006563,39.690824834091295,17.570130276390806
 10.465982042244473,3.6988850145500263,2.0120956782903,123.12795991058647,-1.4308013320497395,0.40315434342347434,-0.48847386044386726,26.740933567528206,39.94487272582886,17.2958747132085
 10.488785017741858,3.7170908015699053,1.9851438988265877,124.03882186459975,-1.421860786190312,0.3920780365023904,-0.49463614210419227,27.135330974819365,40.19646990413308,17.02147141076554
 10.511703508319076,3.735706022824698,1.9585191295214444,124.96006428133508,-1.4131421784457994,0.3804180609162441,-0.5007584446083108,27.52543740695739,40.445007609768105,16.747052028593714
 10.534737643162533,3.7547316489388836,1.9322282211778743,125.89168004036311,-1.4046612519058983,0.36818949778399657,-0.5068235600557492,27.9111912616144,40.68985585427832,16.472742697399806
 10.557887422721144,3.7741686505369394,1.9062780245988822,126.83364123366133,-1.396433646760349,0.3554074942579144,-0.5128134307869803,28.29253162378493,40.930364611357675,16.198663818737433
 10.581152715206834,3.7940179982433446,1.8806753905874727,127.78589813789044,-1.388474887267452,0.34208723134656294,-0.5187091887925614,28.669398275405197,41.16586526406413,15.924929872609253
 10.604533253296193,3.8142806626825765,1.8554271699466498,128.74837821867828,-1.3808003684368444,0.3282438924748528,-0.5244912067235459,29.041731704862098,41.3956723233906,15.651649234488868
 10.628028631068808,3.8349576144791158,1.8305402134794186,129.72098517806776,-1.3734253424799217,0.3138926314910446,-0.5301391610929375,29.409473116390895,41.61908542189233,15.378924002335477
 10.651638301219574,3.856049824257438,1.806021371988783,130.7035980568552,-1.3663649048870927,0.29904854865580277,-0.5356321082785686,29.77256443935974,41.83539159512428,15.106849834818721
 10.67536157258313,3.8775582626420224,1.781877496277748,131.69607040426695,-1.3596339802896469,0.28372666207352104,-0.5409485735587473,30.130948337439623,42.04386784617571,14.835515802452242
 10.699197608008365,3.8994839002573496,1.7581154371493175,132.69822952766236,-1.3532473080441882,0.26794188427395865,-0.5460666533904778,30.484568217658527,42.24378399840994,14.565004252352052
 10.723145422621823,3.9218277077278945,1.7347420454064966,133.70987583542723,-1.3472194275375025,0.25170900159292475,-0.5509641308852744,30.83336823933807,42.43440582793303,14.295390688369903
 10.747203882517791,3.9445906556781383,1.7117641718522887,134.73078228624777,-1.3415646633268632,0.23504265173627445,-0.555618604102761,31.17729332291142,42.61499846360543,14.026743668102377
 10.771371703911752,3.967773714732558,1.6891886672896996,135.7606939578201,-1.3362971100820278,0.2179573060793896,-0.5600076266365674,31.51628915862098,42.784830043367435,13.759124717914258
 10.795647452792686,3.9913778555156316,1.6670223825217327,136.79932774786627,-1.331430617392025,0.2004672528897847,-0.5641088596089884,31.8503022150945,42.94317560193943,13.492588267793053
 10.820029545106964,4.015404048651838,1.6452721683513931,137.84637221966105,-1.3269787745361445,0.1825865802859441,-0.5679002338632249,32.17927974779839,43.08932116450841,13.227181607226846
 10.844516247504037,4.039853264765657,1.623944875581685,138.9014876035083,-1.3229548951986254,0.16432916414257795,-0.5713601209417759,32.503169807366596,43.222568013874046,12.96294486339607
 10.869105678670834,4.064726474481564,1.6030473550156132,139.9643059645376,-1.3193720022516497,0.1457086551808382,-0.5744675110203522,32.82192124780405,43.34223709494137,12.699911003496856
 10.89379581127671,4.09002464842404,1.5825864574561819,141.03443154584707,-1.3162428127364112,0.1267384653290077,-0.577202195672116,33.13548373456322,43.44767350843791,12.438105861810689
 10.918584474547055,4.115748757217563,1.5625690337063949,142.1114412943276,-1.3135797229539568,0.10743176239117296,-0.5795449532631377,33.443807752492546,43.538251053266386,12.177548192852077
 10.943469357477817,4.14189977148661,1.5430019345692578,143.19488557479823,-1.3113947939838129,0.08780145666037988,-0.5814777341956203,33.74684461365538,43.61337675760576,11.918249751661348
 10.968448012697014,4.168478661855661,1.523892010847775,144.28428907577143,-1.3096997375313848,0.06786019653793655,-0.5829838433889105,34.044546465018406,43.67249534757794,11.660215401389824
 10.993517860974002,4.1954863989491935,1.5052461133449502,145.3791519080127,-1.3085059022788514,0.04762036209166764,-0.5840481170153254,34.33686629600825,43.7150935945268,11.403443249175073
 11.018676196369533,4.222923953391686,1.4870710928637878,146.47895089451083,-1.307824260879128,0.027094058053004837,-0.5846570904626628,34.623757945934905,43.74070447900472,11.14792481032466
 11.04392019201306,4.250792295807617,1.469373800207293,147.5831410478236,-1.3076653976082326,0.006293111167449209,-0.5847991546019505,34.9051761112811,43.74891111358981,10.893645200572514
 11.069246906486981,4.279092396821464,1.4521610861784702,148.6911572281425,-1.3080394968280453,-0.014770933679450399,-0.584464697387937,35.181076352856216,43.73935036387287,10.640583356226966
